2476 4656 0 0 0 0 0 0 0 0 
1074 1074 0 0 0 0 0 0 0 0 
4659 4660 0 0 0 0 0 0 0 0 
4684 4685 0 0 0 0 0 0 0 0 
2740 2623 0 0 0 0 0 0 0 0 
4723 4724 0 0 0 0 0 0 0 0 
4725 4726 0 0 0 0 0 0 0 0 
4730 4731 0 0 0 0 0 0 0 0 
4732 4191 0 0 0 0 0 0 0 0 
4743 4743 0 0 0 0 0 0 0 0 
4744 4745 0 0 0 0 0 0 0 0 
1031 4746 0 0 0 0 0 0 0 0 
677 3898 0 0 0 0 0 0 0 0 
2336 2336 0 0 0 0 0 0 0 0 
2323 200 0 0 0 0 0 0 0 0 
618 4759 0 0 0 0 0 0 0 0 
4002 4169 0 0 0 0 0 0 0 0 
4763 4764 0 0 0 0 0 0 0 0 
761 19 0 0 0 0 0 0 0 0 
4768 4769 0 0 0 0 0 0 0 0 
4770 4016 0 0 0 0 0 0 0 0 
588 2312 0 0 0 0 0 0 0 0 
4772 4773 0 0 0 0 0 0 0 0 
4798 4799 0 0 0 0 0 0 0 0 
4809 4810 0 0 0 0 0 0 0 0 
4832 4832 0 0 0 0 0 0 0 0 
4839 4840 0 0 0 0 0 0 0 0 
962 1225 0 0 0 0 0 0 0 0 
2382 4853 0 0 0 0 0 0 0 0 
254 4878 0 0 0 0 0 0 0 0 
4879 351 0 0 0 0 0 0 0 0 
1022 2758 0 0 0 0 0 0 0 0 
3095 4890 0 0 0 0 0 0 0 0 
4893 4893 0 0 0 0 0 0 0 0 
4715 4715 0 0 0 0 0 0 0 0 
4898 3854 0 0 0 0 0 0 0 0 
255 998 0 0 0 0 0 0 0 0 
1889 1889 0 0 0 0 0 0 0 0 
4918 4919 0 0 0 0 0 0 0 0 
4920 4921 0 0 0 0 0 0 0 0 
4922 1937 0 0 0 0 0 0 0 0 
193 4924 0 0 0 0 0 0 0 0 
291 4925 0 0 0 0 0 0 0 0 
169 107 0 0 0 0 0 0 0 0 
1219 4943 0 0 0 0 0 0 0 0 
4945 1289 0 0 0 0 0 0 0 0 
4946 4947 0 0 0 0 0 0 0 0 
4948 4948 0 0 0 0 0 0 0 0 
4968 2408 0 0 0 0 0 0 0 0 
565 84 0 0 0 0 0 0 0 0 
4978 2698 0 0 0 0 0 0 0 0 
4982 4983 0 0 0 0 0 0 0 0 
786 208 0 0 0 0 0 0 0 0 
3855 5001 0 0 0 0 0 0 0 0 
3567 3567 0 0 0 0 0 0 0 0 
3871 5011 0 0 0 0 0 0 0 0 
5012 5013 0 0 0 0 0 0 0 0 
1193 4089 0 0 0 0 0 0 0 0 
1555 1561 0 0 0 0 0 0 0 0 
5040 4823 0 0 0 0 0 0 0 0 
5046 82 0 0 0 0 0 0 0 0 
4536 4538 0 0 0 0 0 0 0 0 
3840 3840 0 0 0 0 0 0 0 0 
4633 5064 0 0 0 0 0 0 0 0 
5068 5069 0 0 0 0 0 0 0 0 
5070 5071 0 0 0 0 0 0 0 0 
5078 1191 0 0 0 0 0 0 0 0 
4896 5083 0 0 0 0 0 0 0 0 
5090 5091 0 0 0 0 0 0 0 0 
5092 5092 0 0 0 0 0 0 0 0 
1512 1512 0 0 0 0 0 0 0 0 
5101 2541 0 0 0 0 0 0 0 0 
5113 5114 0 0 0 0 0 0 0 0 
5115 5116 0 0 0 0 0 0 0 0 
5117 5118 0 0 0 0 0 0 0 0 
5126 5126 0 0 0 0 0 0 0 0 
5127 5128 0 0 0 0 0 0 0 0 
4165 3139 0 0 0 0 0 0 0 0 
5131 5132 0 0 0 0 0 0 0 0 
5142 5142 0 0 0 0 0 0 0 0 
2150 5143 0 0 0 0 0 0 0 0 
5174 2410 0 0 0 0 0 0 0 0 
5175 5176 0 0 0 0 0 0 0 0 
4227 4925 0 0 0 0 0 0 0 0 
5178 5179 0 0 0 0 0 0 0 0 
5181 1855 0 0 0 0 0 0 0 0 
462 1010 0 0 0 0 0 0 0 0 
3840 3525 0 0 0 0 0 0 0 0 
1541 1292 0 0 0 0 0 0 0 0 
5185 2946 0 0 0 0 0 0 0 0 
1022 1393 0 0 0 0 0 0 0 0 
1193 5189 0 0 0 0 0 0 0 0 
5199 5200 0 0 0 0 0 0 0 0 
492 492 0 0 0 0 0 0 0 0 
2884 4237 0 0 0 0 0 0 0 0 
5203 5204 0 0 0 0 0 0 0 0 
101 1630 0 0 0 0 0 0 0 0 
3297 3340 0 0 0 0 0 0 0 0 
1568 5214 0 0 0 0 0 0 0 0 
5215 3865 0 0 0 0 0 0 0 0 
4532 5223 0 0 0 0 0 0 0 0 
967 5226 0 0 0 0 0 0 0 0 
2307 5227 0 0 0 0 0 0 0 0 
4071 1379 0 0 0 0 0 0 0 0 
4101 848 0 0 0 0 0 0 0 0 
5229 2655 0 0 0 0 0 0 0 0 
5233 5234 0 0 0 0 0 0 0 0 
5238 5238 0 0 0 0 0 0 0 0 
4462 4463 0 0 0 0 0 0 0 0 
48 5242 0 0 0 0 0 0 0 0 
5243 5244 0 0 0 0 0 0 0 0 
492 492 0 0 0 0 0 0 0 0 
2896 2896 0 0 0 0 0 0 0 0 
5258 113 0 0 0 0 0 0 0 0 
1269 5259 0 0 0 0 0 0 0 0 
5264 5265 0 0 0 0 0 0 0 0 
3148 5267 0 0 0 0 0 0 0 0 
5268 3785 0 0 0 0 0 0 0 0 
3147 621 0 0 0 0 0 0 0 0 
5278 5279 0 0 0 0 0 0 0 0 
5287 4819 0 0 0 0 0 0 0 0 
3147 3148 0 0 0 0 0 0 0 0 
956 956 0 0 0 0 0 0 0 0 
5289 5290 0 0 0 0 0 0 0 0 
5298 5299 0 0 0 0 0 0 0 0 
5302 5303 0 0 0 0 0 0 0 0 
5126 5126 0 0 0 0 0 0 0 0 
5308 5309 0 0 0 0 0 0 0 0 
4254 2925 0 0 0 0 0 0 0 0 
5344 5345 0 0 0 0 0 0 0 0 
2244 5359 0 0 0 0 0 0 0 0 
5363 2427 0 0 0 0 0 0 0 0 
2731 2731 0 0 0 0 0 0 0 0 
56 8 0 0 0 0 0 0 0 0 
5364 5365 0 0 0 0 0 0 0 0 
5368 1812 0 0 0 0 0 0 0 0 
5377 5378 0 0 0 0 0 0 0 0 
5379 5380 0 0 0 0 0 0 0 0 
5387 5388 0 0 0 0 0 0 0 0 
5389 5389 0 0 0 0 0 0 0 0 
564 3 0 0 0 0 0 0 0 0 
5390 1115 0 0 0 0 0 0 0 0 
4968 5391 0 0 0 0 0 0 0 0 
2729 2692 0 0 0 0 0 0 0 0 
843 569 0 0 0 0 0 0 0 0 
2222 2222 0 0 0 0 0 0 0 0 
2880 3174 0 0 0 0 0 0 0 0 
83 305 0 0 0 0 0 0 0 0 
5444 5445 0 0 0 0 0 0 0 0 
2889 1807 0 0 0 0 0 0 0 0 
5459 3164 0 0 0 0 0 0 0 0 
5223 5223 0 0 0 0 0 0 0 0 
1712 5470 0 0 0 0 0 0 0 0 
1903 5473 0 0 0 0 0 0 0 0 
5486 2317 0 0 0 0 0 0 0 0 
5495 5496 0 0 0 0 0 0 0 0 
5515 5515 0 0 0 0 0 0 0 0 
680 5516 0 0 0 0 0 0 0 0 
5524 2932 0 0 0 0 0 0 0 0 
2073 3745 0 0 0 0 0 0 0 0 
5228 4949 0 0 0 0 0 0 0 0 
2000 4824 0 0 0 0 0 0 0 0 
5525 4527 0 0 0 0 0 0 0 0 
5370 5544 0 0 0 0 0 0 0 0 
5550 2619 0 0 0 0 0 0 0 0 
564 5586 0 0 0 0 0 0 0 0 
679 4104 0 0 0 0 0 0 0 0 
5631 5632 0 0 0 0 0 0 0 0 
2006 1025 0 0 0 0 0 0 0 0 
182 5533 0 0 0 0 0 0 0 0 
2165 5672 0 0 0 0 0 0 0 0 
2046 5689 0 0 0 0 0 0 0 0 
2689 5690 0 0 0 0 0 0 0 0 
5691 5692 0 0 0 0 0 0 0 0 
1770 5702 0 0 0 0 0 0 0 0 
3597 3597 0 0 0 0 0 0 0 0 
4914 4914 0 0 0 0 0 0 0 0 
552 4999 0 0 0 0 0 0 0 0 
2609 5738 0 0 0 0 0 0 0 0 
5754 5755 0 0 0 0 0 0 0 0 
3165 5756 0 0 0 0 0 0 0 0 
5782 5782 0 0 0 0 0 0 0 0 
5258 5807 0 0 0 0 0 0 0 0 
5813 4441 0 0 0 0 0 0 0 0 
9 5453 0 0 0 0 0 0 0 0 
3338 5831 0 0 0 0 0 0 0 0 
2862 5832 0 0 0 0 0 0 0 0 
3699 4158 0 0 0 0 0 0 0 0 
5889 1493 0 0 0 0 0 0 0 0 
5890 5890 0 0 0 0 0 0 0 0 
1488 4891 0 0 0 0 0 0 0 0 
5560 5560 0 0 0 0 0 0 0 0 
2879 1659 0 0 0 0 0 0 0 0 
5929 5930 0 0 0 0 0 0 0 0 
3742 5945 0 0 0 0 0 0 0 0 
5658 5958 0 0 0 0 0 0 0 0 
5410 2173 0 0 0 0 0 0 0 0 
5966 5967 0 0 0 0 0 0 0 0 
5993 5946 0 0 0 0 0 0 0 0 
6016 6017 0 0 0 0 0 0 0 0 
6018 165 0 0 0 0 0 0 0 0 
2879 1659 0 0 0 0 0 0 0 0 
6019 6020 0 0 0 0 0 0 0 0 
6021 6021 0 0 0 0 0 0 0 0 
6030 1484 0 0 0 0 0 0 0 0 
6039 6039 0 0 0 0 0 0 0 0 
48 6069 0 0 0 0 0 0 0 0 
3067 3067 0 0 0 0 0 0 0 0 
907 3534 0 0 0 0 0 0 0 0 
6095 6095 0 0 0 0 0 0 0 0 
6099 6099 0 0 0 0 0 0 0 0 
6110 2932 0 0 0 0 0 0 0 0 
6113 6114 0 0 0 0 0 0 0 0 
1819 757 0 0 0 0 0 0 0 0 
5821 6131 0 0 0 0 0 0 0 0 
5945 2387 0 0 0 0 0 0 0 0 
5099 5565 0 0 0 0 0 0 0 0 
6165 6166 0 0 0 0 0 0 0 0 
6167 2136 0 0 0 0 0 0 0 0 
552 491 0 0 0 0 0 0 0 0 
779 6179 0 0 0 0 0 0 0 0 
2543 4686 0 0 0 0 0 0 0 0 
6187 6188 0 0 0 0 0 0 0 0 
6199 5091 0 0 0 0 0 0 0 0 
2608 2608 0 0 0 0 0 0 0 0 
1891 6257 0 0 0 0 0 0 0 0 
2704 2770 0 0 0 0 0 0 0 0 
1189 3670 0 0 0 0 0 0 0 0 
583 1704 0 0 0 0 0 0 0 0 
2594 1478 0 0 0 0 0 0 0 0 
48 6288 0 0 0 0 0 0 0 0 
6290 6291 0 0 0 0 0 0 0 0 
1587 6304 0 0 0 0 0 0 0 0 
392 6305 0 0 0 0 0 0 0 0 
5180 3774 0 0 0 0 0 0 0 0 
6326 2004 0 0 0 0 0 0 0 0 
5041 3175 0 0 0 0 0 0 0 0 
6349 6350 0 0 0 0 0 0 0 0 
6239 6351 0 0 0 0 0 0 0 0 
6355 6356 0 0 0 0 0 0 0 0 
6368 6368 0 0 0 0 0 0 0 0 
552 2328 0 0 0 0 0 0 0 0 
6380 6381 0 0 0 0 0 0 0 0 
6382 3400 0 0 0 0 0 0 0 0 
6384 6384 0 0 0 0 0 0 0 0 
3898 3164 0 0 0 0 0 0 0 0 
1919 1396 0 0 0 0 0 0 0 0 
3934 3934 0 0 0 0 0 0 0 0 
6410 3866 0 0 0 0 0 0 0 0 
1196 6424 0 0 0 0 0 0 0 0 
3704 1292 0 0 0 0 0 0 0 0 
1492 1492 0 0 0 0 0 0 0 0 
3310 4015 0 0 0 0 0 0 0 0 
4176 4176 0 0 0 0 0 0 0 0 
6469 3937 0 0 0 0 0 0 0 0 
1615 5676 0 0 0 0 0 0 0 0 
5741 440 0 0 0 0 0 0 0 0 
6477 6477 0 0 0 0 0 0 0 0 
834 6497 0 0 0 0 0 0 0 0 
2703 6498 0 0 0 0 0 0 0 0 
1984 2155 0 0 0 0 0 0 0 0 
3960 5675 0 0 0 0 0 0 0 0 
2257 5568 0 0 0 0 0 0 0 0 
6511 6512 0 0 0 0 0 0 0 0 
6515 4359 0 0 0 0 0 0 0 0 
2757 6530 0 0 0 0 0 0 0 0 
6531 6532 0 0 0 0 0 0 0 0 
6535 6536 0 0 0 0 0 0 0 0 
4069 4069 0 0 0 0 0 0 0 0 
1934 5788 0 0 0 0 0 0 0 0 
1495 1704 0 0 0 0 0 0 0 0 
5180 596 0 0 0 0 0 0 0 0 
5235 5700 0 0 0 0 0 0 0 0 
128 4240 0 0 0 0 0 0 0 0 
6579 4115 0 0 0 0 0 0 0 0 
5776 6580 0 0 0 0 0 0 0 0 
6581 6582 0 0 0 0 0 0 0 0 
53 636 0 0 0 0 0 0 0 0 
6587 1933 0 0 0 0 0 0 0 0 
2004 2537 0 0 0 0 0 0 0 0 
3459 3459 0 0 0 0 0 0 0 0 
2326 2392 0 0 0 0 0 0 0 0 
4282 4282 0 0 0 0 0 0 0 0 
128 5189 0 0 0 0 0 0 0 0 
5525 1617 0 0 0 0 0 0 0 0 
1439 4040 0 0 0 0 0 0 0 0 
3854 1096 0 0 0 0 0 0 0 0 
1014 6064 0 0 0 0 0 0 0 0 
6629 6630 0 0 0 0 0 0 0 0 
969 1184 0 0 0 0 0 0 0 0 
6639 6640 0 0 0 0 0 0 0 0 
6646 6647 0 0 0 0 0 0 0 0 
6677 6593 0 0 0 0 0 0 0 0 
6704 3536 0 0 0 0 0 0 0 0 
1872 2806 0 0 0 0 0 0 0 0 
6710 6710 0 0 0 0 0 0 0 0 
6722 5938 0 0 0 0 0 0 0 0 
6166 6725 0 0 0 0 0 0 0 0 
5130 5130 0 0 0 0 0 0 0 0 
2897 2898 0 0 0 0 0 0 0 0 
48 2479 0 0 0 0 0 0 0 0 
6744 3607 0 0 0 0 0 0 0 0 
6746 6747 0 0 0 0 0 0 0 0 
6748 1644 0 0 0 0 0 0 0 0 
4398 6754 0 0 0 0 0 0 0 0 
1397 5677 0 0 0 0 0 0 0 0 
5753 5753 0 0 0 0 0 0 0 0 
2674 5486 0 0 0 0 0 0 0 0 
963 636 0 0 0 0 0 0 0 0 
4869 3110 0 0 0 0 0 0 0 0 
6772 6773 0 0 0 0 0 0 0 0 
6774 508 0 0 0 0 0 0 0 0 
6779 6780 0 0 0 0 0 0 0 0 
492 492 0 0 0 0 0 0 0 0 
6796 6712 0 0 0 0 0 0 0 0 
1476 6804 0 0 0 0 0 0 0 0 
6808 6809 0 0 0 0 0 0 0 0 
6818 3704 0 0 0 0 0 0 0 0 
6425 6425 0 0 0 0 0 0 0 0 
772 772 0 0 0 0 0 0 0 0 
6910 6910 0 0 0 0 0 0 0 0 
6912 6231 0 0 0 0 0 0 0 0 
969 969 0 0 0 0 0 0 0 0 
3765 6917 0 0 0 0 0 0 0 0 
1093 6918 0 0 0 0 0 0 0 0 
1274 3104 0 0 0 0 0 0 0 0 
6921 3097 0 0 0 0 0 0 0 0 
2392 2392 0 0 0 0 0 0 0 0 
6922 6922 0 0 0 0 0 0 0 0 
6939 48 0 0 0 0 0 0 0 0 
5963 4244 0 0 0 0 0 0 0 0 
1915 1914 0 0 0 0 0 0 0 0 
1717 6946 0 0 0 0 0 0 0 0 
6953 6670 0 0 0 0 0 0 0 0 
128 5475 0 0 0 0 0 0 0 0 
6957 5148 0 0 0 0 0 0 0 0 
6962 6963 0 0 0 0 0 0 0 0 
3131 4560 0 0 0 0 0 0 0 0 
69 6964 0 0 0 0 0 0 0 0 
6967 6968 0 0 0 0 0 0 0 0 
47 904 0 0 0 0 0 0 0 0 
636 6970 0 0 0 0 0 0 0 0 
4460 4460 0 0 0 0 0 0 0 0 
3427 1224 0 0 0 0 0 0 0 0 
6983 6983 0 0 0 0 0 0 0 0 
4069 6989 0 0 0 0 0 0 0 0 
7003 50 0 0 0 0 0 0 0 0 
5175 5176 0 0 0 0 0 0 0 0 
172 7008 0 0 0 0 0 0 0 0 
7009 7010 0 0 0 0 0 0 0 0 
3618 1098 0 0 0 0 0 0 0 0 
1937 4787 0 0 0 0 0 0 0 0 
5776 7043 0 0 0 0 0 0 0 0 
7044 4557 0 0 0 0 0 0 0 0 
7045 7045 0 0 0 0 0 0 0 0 
7046 7046 0 0 0 0 0 0 0 0 
4384 7047 0 0 0 0 0 0 0 0 
7072 7073 0 0 0 0 0 0 0 0 
3087 3086 0 0 0 0 0 0 0 0 
4199 7080 0 0 0 0 0 0 0 0 
7093 7093 0 0 0 0 0 0 0 0 
6014 5517 0 0 0 0 0 0 0 0 
3618 3617 0 0 0 0 0 0 0 0 
7112 7112 0 0 0 0 0 0 0 0 
7113 3660 0 0 0 0 0 0 0 0 
4216 4318 0 0 0 0 0 0 0 0 
6579 2066 0 0 0 0 0 0 0 0 
2699 2699 0 0 0 0 0 0 0 0 
7124 7124 0 0 0 0 0 0 0 0 
2490 823 0 0 0 0 0 0 0 0 
1642 1641 0 0 0 0 0 0 0 0 
7130 6524 0 0 0 0 0 0 0 0 
7131 7132 0 0 0 0 0 0 0 0 
2336 2336 0 0 0 0 0 0 0 0 
1864 7142 0 0 0 0 0 0 0 0 
1815 4282 0 0 0 0 0 0 0 0 
1872 1872 0 0 0 0 0 0 0 0 
5969 5886 0 0 0 0 0 0 0 0 
1331 7170 0 0 0 0 0 0 0 0 
4290 4290 0 0 0 0 0 0 0 0 
7174 3193 0 0 0 0 0 0 0 0 
7175 7175 0 0 0 0 0 0 0 0 
1853 7176 0 0 0 0 0 0 0 0 
5839 5839 0 0 0 0 0 0 0 0 
7187 7188 0 0 0 0 0 0 0 0 
5307 524 0 0 0 0 0 0 0 0 
6582 2537 0 0 0 0 0 0 0 0 
7175 1630 0 0 0 0 0 0 0 0 
7222 4534 0 0 0 0 0 0 0 0 
3885 3885 0 0 0 0 0 0 0 0 
7246 7247 0 0 0 0 0 0 0 0 
4787 7250 0 0 0 0 0 0 0 0 
4826 3040 0 0 0 0 0 0 0 0 
472 473 0 0 0 0 0 0 0 0 
5624 7265 0 0 0 0 0 0 0 0 
2243 7266 0 0 0 0 0 0 0 0 
4968 7268 0 0 0 0 0 0 0 0 
3567 7272 0 0 0 0 0 0 0 0 
6400 7273 0 0 0 0 0 0 0 0 
4089 7274 0 0 0 0 0 0 0 0 
7275 7268 0 0 0 0 0 0 0 0 
7283 7284 0 0 0 0 0 0 0 0 
5664 5664 0 0 0 0 0 0 0 0 
1827 3158 0 0 0 0 0 0 0 0 
7304 4368 0 0 0 0 0 0 0 0 
7307 7307 0 0 0 0 0 0 0 0 
7308 7309 0 0 0 0 0 0 0 0 
7316 7317 0 0 0 0 0 0 0 0 
7318 636 0 0 0 0 0 0 0 0 
4573 7338 0 0 0 0 0 0 0 0 
7339 7340 0 0 0 0 0 0 0 0 
6380 7343 0 0 0 0 0 0 0 0 
1915 1914 0 0 0 0 0 0 0 0 
7345 6536 0 0 0 0 0 0 0 0 
834 7349 0 0 0 0 0 0 0 0 
7355 7355 0 0 0 0 0 0 0 0 
1939 2913 0 0 0 0 0 0 0 0 
2676 1753 0 0 0 0 0 0 0 0 
4839 4840 0 0 0 0 0 0 0 0 
2537 1000 0 0 0 0 0 0 0 0 
4 96 0 0 0 0 0 0 0 0 
3425 7367 0 0 0 0 0 0 0 0 
7368 7369 0 0 0 0 0 0 0 0 
3509 3457 0 0 0 0 0 0 0 0 
2384 7372 0 0 0 0 0 0 0 0 
7374 2706 0 0 0 0 0 0 0 0 
7375 7376 0 0 0 0 0 0 0 0 
7324 7388 0 0 0 0 0 0 0 0 
4829 7393 0 0 0 0 0 0 0 0 
5672 5705 0 0 0 0 0 0 0 0 
324 552 0 0 0 0 0 0 0 0 
7398 7399 0 0 0 0 0 0 0 0 
5717 4620 0 0 0 0 0 0 0 0 
1876 2904 0 0 0 0 0 0 0 0 
7409 7075 0 0 0 0 0 0 0 0 
5525 5525 0 0 0 0 0 0 0 0 
3126 7410 0 0 0 0 0 0 0 0 
7411 7412 0 0 0 0 0 0 0 0 
1890 3012 0 0 0 0 0 0 0 0 
551 551 0 0 0 0 0 0 0 0 
3948 7419 0 0 0 0 0 0 0 0 
677 1775 0 0 0 0 0 0 0 0 
7420 2027 0 0 0 0 0 0 0 0 
1055 3840 0 0 0 0 0 0 0 0 
524 5760 0 0 0 0 0 0 0 0 
7345 7433 0 0 0 0 0 0 0 0 
7434 768 0 0 0 0 0 0 0 0 
84 199 0 0 0 0 0 0 0 0 
4199 2189 0 0 0 0 0 0 0 0 
7440 65 0 0 0 0 0 0 0 0 
7447 7448 0 0 0 0 0 0 0 0 
6084 6083 0 0 0 0 0 0 0 0 
5715 7477 0 0 0 0 0 0 0 0 
7484 5304 0 0 0 0 0 0 0 0 
5145 7485 0 0 0 0 0 0 0 0 
6206 7486 0 0 0 0 0 0 0 0 
7055 7405 0 0 0 0 0 0 0 0 
492 7511 0 0 0 0 0 0 0 0 
1630 7513 0 0 0 0 0 0 0 0 
7514 7515 0 0 0 0 0 0 0 0 
7146 7516 0 0 0 0 0 0 0 0 
7520 7521 0 0 0 0 0 0 0 0 
7524 2843 0 0 0 0 0 0 0 0 
4718 7535 0 0 0 0 0 0 0 0 
7555 7410 0 0 0 0 0 0 0 0 
2772 2772 0 0 0 0 0 0 0 0 
7565 7566 0 0 0 0 0 0 0 0 
1098 7567 0 0 0 0 0 0 0 0 
7568 7569 0 0 0 0 0 0 0 0 
6120 6118 0 0 0 0 0 0 0 0 
3249 7582 0 0 0 0 0 0 0 0 
7244 2040 0 0 0 0 0 0 0 0 
3813 7584 0 0 0 0 0 0 0 0 
7591 3116 0 0 0 0 0 0 0 0 
7592 7592 0 0 0 0 0 0 0 0 
1891 1891 0 0 0 0 0 0 0 0 
7593 7593 0 0 0 0 0 0 0 0 
884 7594 0 0 0 0 0 0 0 0 
6197 6197 0 0 0 0 0 0 0 0 
5722 7616 0 0 0 0 0 0 0 0 
7627 1300 0 0 0 0 0 0 0 0 
6182 7632 0 0 0 0 0 0 0 0 
5145 3791 0 0 0 0 0 0 0 0 
7643 4740 0 0 0 0 0 0 0 0 
2957 7644 0 0 0 0 0 0 0 0 
1003 1000 0 0 0 0 0 0 0 0 
1042 1042 0 0 0 0 0 0 0 0 
2206 7645 0 0 0 0 0 0 0 0 
5024 7646 0 0 0 0 0 0 0 0 
5825 6997 0 0 0 0 0 0 0 0 
7652 3190 0 0 0 0 0 0 0 0 
521 7653 0 0 0 0 0 0 0 0 
740 7654 0 0 0 0 0 0 0 0 
4036 7285 0 0 0 0 0 0 0 0 
7663 7664 0 0 0 0 0 0 0 0 
3670 1189 0 0 0 0 0 0 0 0 
1269 1595 0 0 0 0 0 0 0 0 
7666 7667 0 0 0 0 0 0 0 0 
7668 7669 0 0 0 0 0 0 0 0 
583 7670 0 0 0 0 0 0 0 0 
7671 7672 0 0 0 0 0 0 0 0 
7674 7675 0 0 0 0 0 0 0 0 
2673 7677 0 0 0 0 0 0 0 0 
7678 7054 0 0 0 0 0 0 0 0 
3767 7683 0 0 0 0 0 0 0 0 
7687 7688 0 0 0 0 0 0 0 0 
5469 5469 0 0 0 0 0 0 0 0 
4190 4190 0 0 0 0 0 0 0 0 
1774 1774 0 0 0 0 0 0 0 0 
7581 1643 0 0 0 0 0 0 0 0 
4160 1096 0 0 0 0 0 0 0 0 
7701 7702 0 0 0 0 0 0 0 0 
2136 6303 0 0 0 0 0 0 0 0 
7708 7709 0 0 0 0 0 0 0 0 
1275 1275 0 0 0 0 0 0 0 0 
6612 7710 0 0 0 0 0 0 0 0 
2898 2897 0 0 0 0 0 0 0 0 
7215 7713 0 0 0 0 0 0 0 0 
7714 7715 0 0 0 0 0 0 0 0 
271 7718 0 0 0 0 0 0 0 0 
5286 7719 0 0 0 0 0 0 0 0 
7730 2244 0 0 0 0 0 0 0 0 
7735 1143 0 0 0 0 0 0 0 0 
346 7738 0 0 0 0 0 0 0 0 
7739 7740 0 0 0 0 0 0 0 0 
7741 7742 0 0 0 0 0 0 0 0 
5722 7743 0 0 0 0 0 0 0 0 
5392 5392 0 0 0 0 0 0 0 0 
7746 6661 0 0 0 0 0 0 0 0 
7756 748 0 0 0 0 0 0 0 0 
7757 7758 0 0 0 0 0 0 0 0 
7759 7760 0 0 0 0 0 0 0 0 
1726 1724 0 0 0 0 0 0 0 0 
7761 7762 0 0 0 0 0 0 0 0 
7773 7773 0 0 0 0 0 0 0 0 
6821 6821 0 0 0 0 0 0 0 0 
4054 2505 0 0 0 0 0 0 0 0 
5658 5658 0 0 0 0 0 0 0 0 
3713 7787 0 0 0 0 0 0 0 0 
552 492 0 0 0 0 0 0 0 0 
7022 2855 0 0 0 0 0 0 0 0 
1723 7799 0 0 0 0 0 0 0 0 
3947 3947 0 0 0 0 0 0 0 0 
599 305 0 0 0 0 0 0 0 0 
5313 7813 0 0 0 0 0 0 0 0 
3040 4239 0 0 0 0 0 0 0 0 
7835 7835 0 0 0 0 0 0 0 0 
7838 7839 0 0 0 0 0 0 0 0 
5831 3338 0 0 0 0 0 0 0 0 
4247 5534 0 0 0 0 0 0 0 0 
4695 4695 0 0 0 0 0 0 0 0 
352 2568 0 0 0 0 0 0 0 0 
3158 7847 0 0 0 0 0 0 0 0 
7851 7851 0 0 0 0 0 0 0 0 
1770 1770 0 0 0 0 0 0 0 0 
7853 7853 0 0 0 0 0 0 0 0 
6382 4571 0 0 0 0 0 0 0 0 
7854 1284 0 0 0 0 0 0 0 0 
1546 956 0 0 0 0 0 0 0 0 
7868 7869 0 0 0 0 0 0 0 0 
2580 376 0 0 0 0 0 0 0 0 
2223 4313 0 0 0 0 0 0 0 0 
1914 6468 0 0 0 0 0 0 0 0 
1103 1103 0 0 0 0 0 0 0 0 
5637 5641 0 0 0 0 0 0 0 0 
1834 7882 0 0 0 0 0 0 0 0 
6857 3072 0 0 0 0 0 0 0 0 
1903 7883 0 0 0 0 0 0 0 0 
1103 790 0 0 0 0 0 0 0 0 
1964 2119 0 0 0 0 0 0 0 0 
7890 1405 0 0 0 0 0 0 0 0 
924 924 0 0 0 0 0 0 0 0 
2370 2834 0 0 0 0 0 0 0 0 
2699 2699 0 0 0 0 0 0 0 0 
492 492 0 0 0 0 0 0 0 0 
7901 7901 0 0 0 0 0 0 0 0 
2851 7022 0 0 0 0 0 0 0 0 
1202 56 0 0 0 0 0 0 0 0 
2430 2016 0 0 0 0 0 0 0 0 
2531 60 0 0 0 0 0 0 0 0 
2684 4078 0 0 0 0 0 0 0 0 
2531 3457 0 0 0 0 0 0 0 0 
506 506 0 0 0 0 0 0 0 0 
927 7960 0 0 0 0 0 0 0 0 
7961 7962 0 0 0 0 0 0 0 0 
7887 7966 0 0 0 0 0 0 0 0 
2631 7967 0 0 0 0 0 0 0 0 
1890 3013 0 0 0 0 0 0 0 0 
7976 7977 0 0 0 0 0 0 0 0 
1488 5332 0 0 0 0 0 0 0 0 
8000 845 0 0 0 0 0 0 0 0 
4117 2731 0 0 0 0 0 0 0 0 
2855 4491 0 0 0 0 0 0 0 0 
5680 2558 0 0 0 0 0 0 0 0 
8006 8007 0 0 0 0 0 0 0 0 
3341 3341 0 0 0 0 0 0 0 0 
3372 8016 0 0 0 0 0 0 0 0 
1484 1484 0 0 0 0 0 0 0 0 
2365 8024 0 0 0 0 0 0 0 0 
8025 8026 0 0 0 0 0 0 0 0 
8033 3002 0 0 0 0 0 0 0 0 
8034 8035 0 0 0 0 0 0 0 0 
679 679 0 0 0 0 0 0 0 0 
275 4477 0 0 0 0 0 0 0 0 
1022 3621 0 0 0 0 0 0 0 0 
3566 3566 0 0 0 0 0 0 0 0 
1292 8127 0 0 0 0 0 0 0 0 
8140 4241 0 0 0 0 0 0 0 0 
1998 8141 0 0 0 0 0 0 0 0 
538 5758 0 0 0 0 0 0 0 0 
6739 8142 0 0 0 0 0 0 0 0 
6733 8143 0 0 0 0 0 0 0 0 
5109 5109 0 0 0 0 0 0 0 0 
3696 3696 0 0 0 0 0 0 0 0 
