36573 36573 0 0 0 0 0 0 0 0 
35199 10200 0 0 0 0 0 0 0 0 
36844 36962 0 0 0 0 0 0 0 0 
35994 36963 0 0 0 0 0 0 0 0 
36858 2419 0 0 0 0 0 0 0 0 
10799 10799 0 0 0 0 0 0 0 0 
35102 35310 0 0 0 0 0 0 0 0 
35103 35102 0 0 0 0 0 0 0 0 
36858 4623 0 0 0 0 0 0 0 0 
2252 14 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
36967 35000 0 0 0 0 0 0 0 0 
36979 36973 0 0 0 0 0 0 0 0 
34204 37183 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
33773 33701 0 0 0 0 0 0 0 0 
20771 34204 0 0 0 0 0 0 0 0 
37176 37160 0 0 0 0 0 0 0 0 
1199 2581 0 0 0 0 0 0 0 0 
3345 36498 0 0 0 0 0 0 0 0 
2563 2563 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
36946 34182 0 0 0 0 0 0 0 0 
385 201 0 0 0 0 0 0 0 0 
37094 37094 0 0 0 0 0 0 0 0 
6291 6291 0 0 0 0 0 0 0 0 
37216 34190 0 0 0 0 0 0 0 0 
37166 36951 0 0 0 0 0 0 0 0 
37073 37073 0 0 0 0 0 0 0 0 
2670 36948 0 0 0 0 0 0 0 0 
36949 37096 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
18139 18139 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
1339 2582 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
36972 36972 0 0 0 0 0 0 0 0 
30531 6996 0 0 0 0 0 0 0 0 
36963 36963 0 0 0 0 0 0 0 0 
36951 9992 0 0 0 0 0 0 0 0 
1234 787 0 0 0 0 0 0 0 0 
36946 32426 0 0 0 0 0 0 0 0 
36051 36051 0 0 0 0 0 0 0 0 
873 32562 0 0 0 0 0 0 0 0 
36949 36951 0 0 0 0 0 0 0 0 
36967 36983 0 0 0 0 0 0 0 0 
4157 25530 0 0 0 0 0 0 0 0 
37112 37112 0 0 0 0 0 0 0 0 
36951 7335 0 0 0 0 0 0 0 0 
1746 1746 0 0 0 0 0 0 0 0 
37111 37096 0 0 0 0 0 0 0 0 
4420 4420 0 0 0 0 0 0 0 0 
1438 1438 0 0 0 0 0 0 0 0 
389 389 0 0 0 0 0 0 0 0 
35874 3916 0 0 0 0 0 0 0 0 
36962 36962 0 0 0 0 0 0 0 0 
19029 19029 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
36951 37169 0 0 0 0 0 0 0 0 
3824 3824 0 0 0 0 0 0 0 0 
16444 4627 0 0 0 0 0 0 0 0 
36477 4420 0 0 0 0 0 0 0 0 
3916 8670 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
3175 8641 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
8874 2322 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
36972 36961 0 0 0 0 0 0 0 0 
37010 36967 0 0 0 0 0 0 0 0 
18258 35555 0 0 0 0 0 0 0 0 
35821 35821 0 0 0 0 0 0 0 0 
34468 34468 0 0 0 0 0 0 0 0 
36967 37057 0 0 0 0 0 0 0 0 
37072 3401 0 0 0 0 0 0 0 0 
9237 36588 0 0 0 0 0 0 0 0 
15304 11217 0 0 0 0 0 0 0 0 
258 910 0 0 0 0 0 0 0 0 
37111 37111 0 0 0 0 0 0 0 0 
37195 7130 0 0 0 0 0 0 0 0 
11218 11218 0 0 0 0 0 0 0 0 
36537 36537 0 0 0 0 0 0 0 0 
37061 37061 0 0 0 0 0 0 0 0 
1829 37061 0 0 0 0 0 0 0 0 
37014 37111 0 0 0 0 0 0 0 0 
33489 33429 0 0 0 0 0 0 0 0 
36957 37169 0 0 0 0 0 0 0 0 
33997 33997 0 0 0 0 0 0 0 0 
36964 37073 0 0 0 0 0 0 0 0 
36926 3326 0 0 0 0 0 0 0 0 
31741 1681 0 0 0 0 0 0 0 0 
8611 8611 0 0 0 0 0 0 0 0 
36987 36987 0 0 0 0 0 0 0 0 
36971 36972 0 0 0 0 0 0 0 0 
3916 3916 0 0 0 0 0 0 0 0 
21214 21214 0 0 0 0 0 0 0 0 
35319 3689 0 0 0 0 0 0 0 0 
37152 37151 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
37398 37398 0 0 0 0 0 0 0 0 
37072 37072 0 0 0 0 0 0 0 0 
6984 6983 0 0 0 0 0 0 0 0 
8611 34182 0 0 0 0 0 0 0 0 
36962 36947 0 0 0 0 0 0 0 0 
36967 36951 0 0 0 0 0 0 0 0 
28728 28728 0 0 0 0 0 0 0 0 
1644 1644 0 0 0 0 0 0 0 0 
36967 7335 0 0 0 0 0 0 0 0 
35556 36973 0 0 0 0 0 0 0 0 
37094 37051 0 0 0 0 0 0 0 0 
17982 34299 0 0 0 0 0 0 0 0 
37195 37337 0 0 0 0 0 0 0 0 
36868 36950 0 0 0 0 0 0 0 0 
32895 32895 0 0 0 0 0 0 0 0 
37209 36337 0 0 0 0 0 0 0 0 
36479 36975 0 0 0 0 0 0 0 0 
37110 37110 0 0 0 0 0 0 0 0 
34181 37149 0 0 0 0 0 0 0 0 
37259 37263 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
5736 5736 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
34472 35956 0 0 0 0 0 0 0 0 
36967 26393 0 0 0 0 0 0 0 0 
7183 7183 0 0 0 0 0 0 0 0 
3754 7532 0 0 0 0 0 0 0 0 
32506 37157 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
33901 37156 0 0 0 0 0 0 0 0 
36979 4517 0 0 0 0 0 0 0 0 
2623 10129 0 0 0 0 0 0 0 0 
32527 34204 0 0 0 0 0 0 0 0 
2587 36980 0 0 0 0 0 0 0 0 
36102 36102 0 0 0 0 0 0 0 0 
30990 30990 0 0 0 0 0 0 0 0 
37149 36477 0 0 0 0 0 0 0 0 
37094 37014 0 0 0 0 0 0 0 0 
36972 36971 0 0 0 0 0 0 0 0 
37072 4420 0 0 0 0 0 0 0 0 
4420 4420 0 0 0 0 0 0 0 0 
5571 3161 0 0 0 0 0 0 0 0 
37020 36752 0 0 0 0 0 0 0 0 
36947 37114 0 0 0 0 0 0 0 0 
37061 8611 0 0 0 0 0 0 0 0 
201 385 0 0 0 0 0 0 0 0 
36967 4420 0 0 0 0 0 0 0 0 
36986 37057 0 0 0 0 0 0 0 0 
36982 36949 0 0 0 0 0 0 0 0 
7604 7604 0 0 0 0 0 0 0 0 
37072 36844 0 0 0 0 0 0 0 0 
37072 4420 0 0 0 0 0 0 0 0 
33202 33202 0 0 0 0 0 0 0 0 
23257 35007 0 0 0 0 0 0 0 0 
8611 3428 0 0 0 0 0 0 0 0 
35427 35427 0 0 0 0 0 0 0 0 
946 783 0 0 0 0 0 0 0 0 
36975 36986 0 0 0 0 0 0 0 0 
35427 34189 0 0 0 0 0 0 0 0 
37412 37412 0 0 0 0 0 0 0 0 
5633 35535 0 0 0 0 0 0 0 0 
36946 37061 0 0 0 0 0 0 0 0 
35310 35427 0 0 0 0 0 0 0 0 
8698 27954 0 0 0 0 0 0 0 0 
35229 35229 0 0 0 0 0 0 0 0 
34204 36926 0 0 0 0 0 0 0 0 
8611 17982 0 0 0 0 0 0 0 0 
37094 34181 0 0 0 0 0 0 0 0 
5887 6627 0 0 0 0 0 0 0 0 
36479 1280 0 0 0 0 0 0 0 0 
37094 37020 0 0 0 0 0 0 0 0 
18258 35555 0 0 0 0 0 0 0 0 
36953 36752 0 0 0 0 0 0 0 0 
20771 34204 0 0 0 0 0 0 0 0 
4420 4420 0 0 0 0 0 0 0 0 
36948 36948 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
37151 34711 0 0 0 0 0 0 0 0 
36946 5736 0 0 0 0 0 0 0 0 
35535 34299 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
2663 32070 0 0 0 0 0 0 0 0 
37151 37152 0 0 0 0 0 0 0 0 
7539 7539 0 0 0 0 0 0 0 0 
37072 37057 0 0 0 0 0 0 0 0 
36951 36430 0 0 0 0 0 0 0 0 
36752 27335 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
34703 34703 0 0 0 0 0 0 0 0 
37094 37094 0 0 0 0 0 0 0 0 
34711 37182 0 0 0 0 0 0 0 0 
37330 36581 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
4991 4991 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
37014 36926 0 0 0 0 0 0 0 0 
37094 37094 0 0 0 0 0 0 0 0 
4792 34953 0 0 0 0 0 0 0 0 
5736 5736 0 0 0 0 0 0 0 0 
36950 32426 0 0 0 0 0 0 0 0 
37004 37004 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
37057 36983 0 0 0 0 0 0 0 0 
35237 31303 0 0 0 0 0 0 0 0 
951 18041 0 0 0 0 0 0 0 0 
37061 36973 0 0 0 0 0 0 0 0 
37111 36953 0 0 0 0 0 0 0 0 
2587 4420 0 0 0 0 0 0 0 0 
385 37094 0 0 0 0 0 0 0 0 
25468 5148 0 0 0 0 0 0 0 0 
22477 10836 0 0 0 0 0 0 0 0 
5736 5736 0 0 0 0 0 0 0 0 
36975 36961 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
37111 37014 0 0 0 0 0 0 0 0 
37051 2587 0 0 0 0 0 0 0 0 
36948 36958 0 0 0 0 0 0 0 0 
36949 36951 0 0 0 0 0 0 0 0 
36949 36967 0 0 0 0 0 0 0 0 
292 292 0 0 0 0 0 0 0 0 
37051 36949 0 0 0 0 0 0 0 0 
36573 37111 0 0 0 0 0 0 0 0 
37020 36977 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
37177 33901 0 0 0 0 0 0 0 0 
36979 36979 0 0 0 0 0 0 0 0 
1164 27720 0 0 0 0 0 0 0 0 
32895 2386 0 0 0 0 0 0 0 0 
4517 2095 0 0 0 0 0 0 0 0 
5736 35126 0 0 0 0 0 0 0 0 
2587 4420 0 0 0 0 0 0 0 0 
8611 34182 0 0 0 0 0 0 0 0 
17982 34299 0 0 0 0 0 0 0 0 
228 178 0 0 0 0 0 0 0 0 
37051 37051 0 0 0 0 0 0 0 0 
36964 36950 0 0 0 0 0 0 0 0 
37111 35555 0 0 0 0 0 0 0 0 
18258 18258 0 0 0 0 0 0 0 0 
36477 27335 0 0 0 0 0 0 0 0 
37112 34204 0 0 0 0 0 0 0 0 
3916 3916 0 0 0 0 0 0 0 0 
36990 36990 0 0 0 0 0 0 0 0 
552 552 0 0 0 0 0 0 0 0 
4420 4420 0 0 0 0 0 0 0 0 
37111 36972 0 0 0 0 0 0 0 0 
36861 37041 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
9042 9042 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
6196 7513 0 0 0 0 0 0 0 0 
36961 36971 0 0 0 0 0 0 0 0 
36861 36861 0 0 0 0 0 0 0 0 
37094 36973 0 0 0 0 0 0 0 0 
25025 32892 0 0 0 0 0 0 0 0 
37094 36926 0 0 0 0 0 0 0 0 
36951 35555 0 0 0 0 0 0 0 0 
9541 10311 0 0 0 0 0 0 0 0 
37243 37243 0 0 0 0 0 0 0 0 
35000 3916 0 0 0 0 0 0 0 0 
33735 31558 0 0 0 0 0 0 0 0 
2587 35103 0 0 0 0 0 0 0 0 
3916 3916 0 0 0 0 0 0 0 0 
27234 27234 0 0 0 0 0 0 0 0 
34620 37173 0 0 0 0 0 0 0 0 
36951 2587 0 0 0 0 0 0 0 0 
11102 11102 0 0 0 0 0 0 0 0 
28022 36948 0 0 0 0 0 0 0 0 
5464 37061 0 0 0 0 0 0 0 0 
36967 36430 0 0 0 0 0 0 0 0 
36967 1355 0 0 0 0 0 0 0 0 
36949 37094 0 0 0 0 0 0 0 0 
36951 36961 0 0 0 0 0 0 0 0 
6975 30299 0 0 0 0 0 0 0 0 
36975 36971 0 0 0 0 0 0 0 0 
36967 36479 0 0 0 0 0 0 0 0 
37072 27335 0 0 0 0 0 0 0 0 
36577 36577 0 0 0 0 0 0 0 0 
36962 36962 0 0 0 0 0 0 0 0 
37072 36537 0 0 0 0 0 0 0 0 
5386 7183 0 0 0 0 0 0 0 0 
35154 30953 0 0 0 0 0 0 0 0 
36962 36962 0 0 0 0 0 0 0 0 
36537 37020 0 0 0 0 0 0 0 0 
1845 31380 0 0 0 0 0 0 0 0 
4420 37057 0 0 0 0 0 0 0 0 
34204 34204 0 0 0 0 0 0 0 0 
636 636 0 0 0 0 0 0 0 0 
35935 36588 0 0 0 0 0 0 0 0 
35824 35985 0 0 0 0 0 0 0 0 
34711 34711 0 0 0 0 0 0 0 0 
2095 5983 0 0 0 0 0 0 0 0 
35000 35000 0 0 0 0 0 0 0 0 
16444 6627 0 0 0 0 0 0 0 0 
37110 37244 0 0 0 0 0 0 0 0 
18672 28347 0 0 0 0 0 0 0 0 
12211 12211 0 0 0 0 0 0 0 0 
2095 34192 0 0 0 0 0 0 0 0 
26137 35404 0 0 0 0 0 0 0 0 
17982 17982 0 0 0 0 0 0 0 0 
36967 36951 0 0 0 0 0 0 0 0 
37020 2314 0 0 0 0 0 0 0 0 
35310 35310 0 0 0 0 0 0 0 0 
36967 37051 0 0 0 0 0 0 0 0 
6902 6902 0 0 0 0 0 0 0 0 
34192 37061 0 0 0 0 0 0 0 0 
19296 36537 0 0 0 0 0 0 0 0 
37272 37169 0 0 0 0 0 0 0 0 
35535 31358 0 0 0 0 0 0 0 0 
34182 36479 0 0 0 0 0 0 0 0 
36987 36987 0 0 0 0 0 0 0 0 
37051 36949 0 0 0 0 0 0 0 0 
4420 2587 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
36961 36962 0 0 0 0 0 0 0 0 
17982 17982 0 0 0 0 0 0 0 0 
36982 34181 0 0 0 0 0 0 0 0 
7554 16996 0 0 0 0 0 0 0 0 
36961 36961 0 0 0 0 0 0 0 0 
6211 34488 0 0 0 0 0 0 0 0 
16602 35100 0 0 0 0 0 0 0 0 
37072 4420 0 0 0 0 0 0 0 0 
5736 5736 0 0 0 0 0 0 0 0 
117 4420 0 0 0 0 0 0 0 0 
37156 36583 0 0 0 0 0 0 0 0 
36939 27985 0 0 0 0 0 0 0 0 
36986 36987 0 0 0 0 0 0 0 0 
37072 37020 0 0 0 0 0 0 0 0 
8888 1754 0 0 0 0 0 0 0 0 
4420 4420 0 0 0 0 0 0 0 0 
36949 37072 0 0 0 0 0 0 0 0 
27720 35762 0 0 0 0 0 0 0 0 
37057 37057 0 0 0 0 0 0 0 0 
36479 3799 0 0 0 0 0 0 0 0 
5887 34299 0 0 0 0 0 0 0 0 
36967 36951 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
37259 37184 0 0 0 0 0 0 0 0 
37243 37149 0 0 0 0 0 0 0 0 
8324 8324 0 0 0 0 0 0 0 0 
36962 37114 0 0 0 0 0 0 0 0 
37072 36537 0 0 0 0 0 0 0 0 
6539 5416 0 0 0 0 0 0 0 0 
36479 17982 0 0 0 0 0 0 0 0 
36951 2587 0 0 0 0 0 0 0 0 
33997 36671 0 0 0 0 0 0 0 0 
7972 8259 0 0 0 0 0 0 0 0 
36969 2593 0 0 0 0 0 0 0 0 
36589 36589 0 0 0 0 0 0 0 0 
36861 36962 0 0 0 0 0 0 0 0 
37111 37094 0 0 0 0 0 0 0 0 
36858 36858 0 0 0 0 0 0 0 0 
37247 451 0 0 0 0 0 0 0 0 
31032 31032 0 0 0 0 0 0 0 0 
37111 34181 0 0 0 0 0 0 0 0 
25233 25233 0 0 0 0 0 0 0 0 
36975 36986 0 0 0 0 0 0 0 0 
37072 36967 0 0 0 0 0 0 0 0 
6140 6139 0 0 0 0 0 0 0 0 
31844 16917 0 0 0 0 0 0 0 0 
37051 36982 0 0 0 0 0 0 0 0 
29257 36967 0 0 0 0 0 0 0 0 
15767 24498 0 0 0 0 0 0 0 0 
2352 2352 0 0 0 0 0 0 0 0 
117 5983 0 0 0 0 0 0 0 0 
36949 36951 0 0 0 0 0 0 0 0 
33128 5992 0 0 0 0 0 0 0 0 
36982 36973 0 0 0 0 0 0 0 0 
17424 17424 0 0 0 0 0 0 0 0 
37094 35724 0 0 0 0 0 0 0 0 
34182 8611 0 0 0 0 0 0 0 0 
18258 35555 0 0 0 0 0 0 0 0 
30432 982 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
34683 34683 0 0 0 0 0 0 0 0 
9438 14 0 0 0 0 0 0 0 0 
15767 33901 0 0 0 0 0 0 0 0 
37057 30667 0 0 0 0 0 0 0 0 
4420 4420 0 0 0 0 0 0 0 0 
7178 7178 0 0 0 0 0 0 0 0 
34182 36479 0 0 0 0 0 0 0 0 
36969 5633 0 0 0 0 0 0 0 0 
35428 35280 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
37096 37014 0 0 0 0 0 0 0 0 
9297 6470 0 0 0 0 0 0 0 0 
1244 1245 0 0 0 0 0 0 0 0 
37061 37061 0 0 0 0 0 0 0 0 
783 1032 0 0 0 0 0 0 0 0 
3395 3395 0 0 0 0 0 0 0 0 
37051 37051 0 0 0 0 0 0 0 0 
24878 73 0 0 0 0 0 0 0 0 
19743 19743 0 0 0 0 0 0 0 0 
4466 5376 0 0 0 0 0 0 0 0 
34204 34204 0 0 0 0 0 0 0 0 
36951 9354 0 0 0 0 0 0 0 0 
3148 10615 0 0 0 0 0 0 0 0 
12899 36479 0 0 0 0 0 0 0 0 
36967 37165 0 0 0 0 0 0 0 0 
8214 3865 0 0 0 0 0 0 0 0 
37162 37260 0 0 0 0 0 0 0 0 
37247 873 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
36967 4420 0 0 0 0 0 0 0 0 
35310 35103 0 0 0 0 0 0 0 0 
37111 37111 0 0 0 0 0 0 0 0 
35101 35103 0 0 0 0 0 0 0 0 
33134 29529 0 0 0 0 0 0 0 0 
32506 35500 0 0 0 0 0 0 0 0 
37072 37072 0 0 0 0 0 0 0 0 
28765 28765 0 0 0 0 0 0 0 0 
34181 34181 0 0 0 0 0 0 0 0 
36967 36951 0 0 0 0 0 0 0 0 
35007 35007 0 0 0 0 0 0 0 0 
37014 37051 0 0 0 0 0 0 0 0 
36951 36537 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
2593 36430 0 0 0 0 0 0 0 0 
36537 4420 0 0 0 0 0 0 0 0 
36479 5983 0 0 0 0 0 0 0 0 
25516 25516 0 0 0 0 0 0 0 0 
34181 37110 0 0 0 0 0 0 0 0 
15529 32506 0 0 0 0 0 0 0 0 
36967 37072 0 0 0 0 0 0 0 0 
37182 37149 0 0 0 0 0 0 0 0 
37061 37061 0 0 0 0 0 0 0 0 
874 874 0 0 0 0 0 0 0 0 
34192 34192 0 0 0 0 0 0 0 0 
7335 7335 0 0 0 0 0 0 0 0 
4420 37013 0 0 0 0 0 0 0 0 
37014 37014 0 0 0 0 0 0 0 0 
37111 30885 0 0 0 0 0 0 0 0 
37014 27584 0 0 0 0 0 0 0 0 
133 133 0 0 0 0 0 0 0 0 
7335 7335 0 0 0 0 0 0 0 0 
33547 37072 0 0 0 0 0 0 0 0 
36948 36948 0 0 0 0 0 0 0 0 
34298 14385 0 0 0 0 0 0 0 0 
36982 36948 0 0 0 0 0 0 0 0 
5887 36479 0 0 0 0 0 0 0 0 
37004 37004 0 0 0 0 0 0 0 0 
35724 32959 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
36477 36967 0 0 0 0 0 0 0 0 
35100 35100 0 0 0 0 0 0 0 0 
25131 25131 0 0 0 0 0 0 0 0 
36951 36949 0 0 0 0 0 0 0 0 
36967 36951 0 0 0 0 0 0 0 0 
1644 34458 0 0 0 0 0 0 0 0 
10554 10554 0 0 0 0 0 0 0 0 
2419 2419 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
37110 36885 0 0 0 0 0 0 0 0 
36984 36984 0 0 0 0 0 0 0 0 
423 37014 0 0 0 0 0 0 0 0 
18828 18828 0 0 0 0 0 0 0 0 
19813 6225 0 0 0 0 0 0 0 0 
36971 36962 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
8213 8213 0 0 0 0 0 0 0 0 
34298 34298 0 0 0 0 0 0 0 0 
37111 36951 0 0 0 0 0 0 0 0 
36964 36950 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
30136 30136 0 0 0 0 0 0 0 0 
36509 37182 0 0 0 0 0 0 0 0 
36967 37246 0 0 0 0 0 0 0 0 
2945 2945 0 0 0 0 0 0 0 0 
7000 36088 0 0 0 0 0 0 0 0 
36575 36641 0 0 0 0 0 0 0 0 
117 6627 0 0 0 0 0 0 0 0 
17982 34472 0 0 0 0 0 0 0 0 
21285 15 0 0 0 0 0 0 0 0 
25197 3545 0 0 0 0 0 0 0 0 
36967 4420 0 0 0 0 0 0 0 0 
35378 35500 0 0 0 0 0 0 0 0 
36609 1131 0 0 0 0 0 0 0 0 
17779 17779 0 0 0 0 0 0 0 0 
1187 892 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
36768 36790 0 0 0 0 0 0 0 0 
37041 35215 0 0 0 0 0 0 0 0 
31439 34261 0 0 0 0 0 0 0 0 
37051 36951 0 0 0 0 0 0 0 0 
6852 6852 0 0 0 0 0 0 0 0 
3644 874 0 0 0 0 0 0 0 0 
5983 37259 0 0 0 0 0 0 0 0 
6627 32423 0 0 0 0 0 0 0 0 
10311 9541 0 0 0 0 0 0 0 0 
37194 37194 0 0 0 0 0 0 0 0 
6627 6627 0 0 0 0 0 0 0 0 
3545 3112 0 0 0 0 0 0 0 0 
1870 14 0 0 0 0 0 0 0 0 
1190 4322 0 0 0 0 0 0 0 0 
26393 26393 0 0 0 0 0 0 0 0 
2593 5633 0 0 0 0 0 0 0 0 
4991 4991 0 0 0 0 0 0 0 0 
946 946 0 0 0 0 0 0 0 0 
32426 27720 0 0 0 0 0 0 0 0 
4873 451 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
36950 37209 0 0 0 0 0 0 0 0 
28022 28022 0 0 0 0 0 0 0 0 
37072 27335 0 0 0 0 0 0 0 0 
5736 36479 0 0 0 0 0 0 0 0 
16917 31844 0 0 0 0 0 0 0 0 
34472 34056 0 0 0 0 0 0 0 0 
37094 36949 0 0 0 0 0 0 0 0 
36479 37061 0 0 0 0 0 0 0 0 
17982 8611 0 0 0 0 0 0 0 0 
37151 34473 0 0 0 0 0 0 0 0 
36479 36946 0 0 0 0 0 0 0 0 
36968 36968 0 0 0 0 0 0 0 0 
36967 36951 0 0 0 0 0 0 0 0 
10703 19849 0 0 0 0 0 0 0 0 
36926 9354 0 0 0 0 0 0 0 0 
37061 10467 0 0 0 0 0 0 0 0 
37014 37111 0 0 0 0 0 0 0 0 
4455 4455 0 0 0 0 0 0 0 0 
5736 36947 0 0 0 0 0 0 0 0 
29475 29475 0 0 0 0 0 0 0 0 
36988 36985 0 0 0 0 0 0 0 0 
37094 37094 0 0 0 0 0 0 0 0 
34181 36577 0 0 0 0 0 0 0 0 
35319 3974 0 0 0 0 0 0 0 0 
36430 27720 0 0 0 0 0 0 0 0 
6627 34711 0 0 0 0 0 0 0 0 
37110 37111 0 0 0 0 0 0 0 0 
5254 4722 0 0 0 0 0 0 0 0 
37061 37061 0 0 0 0 0 0 0 0 
36926 37014 0 0 0 0 0 0 0 0 
36953 16515 0 0 0 0 0 0 0 0 
13172 13172 0 0 0 0 0 0 0 0 
36479 17982 0 0 0 0 0 0 0 0 
6525 6525 0 0 0 0 0 0 0 0 
37014 37014 0 0 0 0 0 0 0 0 
34014 34031 0 0 0 0 0 0 0 0 
36479 37061 0 0 0 0 0 0 0 0 
36979 36979 0 0 0 0 0 0 0 0 
37111 37111 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
10806 6434 0 0 0 0 0 0 0 0 
36962 36979 0 0 0 0 0 0 0 0 
35935 36588 0 0 0 0 0 0 0 0 
35535 35535 0 0 0 0 0 0 0 0 
6985 6985 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
3191 2234 0 0 0 0 0 0 0 0 
37247 36969 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
2537 2537 0 0 0 0 0 0 0 0 
36479 36973 0 0 0 0 0 0 0 0 
36509 37111 0 0 0 0 0 0 0 0 
6496 1010 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
36961 36971 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
34279 8988 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
1756 28204 0 0 0 0 0 0 0 0 
36985 36985 0 0 0 0 0 0 0 0 
7008 35830 0 0 0 0 0 0 0 0 
37149 37149 0 0 0 0 0 0 0 0 
9329 9329 0 0 0 0 0 0 0 0 
8611 8611 0 0 0 0 0 0 0 0 
36960 35427 0 0 0 0 0 0 0 0 
37149 2247 0 0 0 0 0 0 0 0 
3800 3800 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
36962 36962 0 0 0 0 0 0 0 0 
36951 36537 0 0 0 0 0 0 0 0 
36949 36982 0 0 0 0 0 0 0 0 
37051 4420 0 0 0 0 0 0 0 0 
10166 14130 0 0 0 0 0 0 0 0 
15767 37161 0 0 0 0 0 0 0 0 
36967 37020 0 0 0 0 0 0 0 0 
27720 36969 0 0 0 0 0 0 0 0 
37110 36949 0 0 0 0 0 0 0 0 
22252 1102 0 0 0 0 0 0 0 0 
2441 1898 0 0 0 0 0 0 0 0 
7335 7335 0 0 0 0 0 0 0 0 
36633 36971 0 0 0 0 0 0 0 0 
201 2419 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
35126 34472 0 0 0 0 0 0 0 0 
37051 36926 0 0 0 0 0 0 0 0 
6116 31213 0 0 0 0 0 0 0 0 
36951 2587 0 0 0 0 0 0 0 0 
3916 35214 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
201 31895 0 0 0 0 0 0 0 0 
3180 90 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
37051 2587 0 0 0 0 0 0 0 0 
34181 36577 0 0 0 0 0 0 0 0 
4836 4836 0 0 0 0 0 0 0 0 
285 35278 0 0 0 0 0 0 0 0 
35762 120 0 0 0 0 0 0 0 0 
36949 25131 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
20870 20870 0 0 0 0 0 0 0 0 
37061 36479 0 0 0 0 0 0 0 0 
33901 37270 0 0 0 0 0 0 0 0 
3777 3777 0 0 0 0 0 0 0 0 
34181 34181 0 0 0 0 0 0 0 0 
16981 16561 0 0 0 0 0 0 0 0 
35310 35103 0 0 0 0 0 0 0 0 
35236 3463 0 0 0 0 0 0 0 0 
117 35000 0 0 0 0 0 0 0 0 
